Ubat;accx1;accy1;accz1;Acc1_Temp;accx2;accy2;accz2;Acc2_Temp;Abs_Pressure;Vector_Temp;Pressure_I;Pressure_Kiel;Pressure_Lacet;Air_Temp_I;Air_Temp_KIEL;Air_Temp_Lacet;Time;latitude;longitude;altGPS;vitesseGPS;UTC_h;UTC_m;UTC_s;dateGPS;Probe
4.04;4.345836;6.419575;-2.373145;20.65;-4.703147;-6.364514;-2.179776;19.69;1.011737;23.38;-12.7583;-1.767;1.6333;23.64;23.87;24.02;121394;44.659134;-1.194348;47.90;7.17;12;50;56;1010249.2
4.05;1.346899;7.130158;-3.801740;20.65;-1.758524;-7.126418;-3.820594;19.69;1.011742;23.38;-8.0917;-1.717;2.9042;23.59;23.90;24.03;121898;44.659142;-1.194343;49.10;7.17;12;50;57;1010249.2
4.05;-1.895954;5.069087;-8.896135;20.65;1.430547;-4.901504;-7.792801;19.69;1.011733;23.38;-5.9625;-1.767;-6.9542;23.65;23.86;24.04;122406;44.659142;-1.194343;49.10;7.17;12;50;57;1010249.2
4.05;-9.449986;6.777237;-13.781136;20.65;8.256606;-6.867861;-13.915252;19.69;1.011724;23.37;-8.1333;-0.950;-2.8167;23.62;23.90;24.00;122915;44.659119;-1.194299;49.60;7.17;12;50;58;1010249.2
4.05;-0.785204;5.960911;-0.861022;20.65;0.320289;-6.310099;-1.084245;19.69;1.011734;23.37;-4.9042;-0.717;-1.4125;23.62;23.85;24.03;123423;44.659119;-1.194299;49.60;7.17;12;50;58;1010249.2
4.05;-4.499304;6.096729;-4.051868;20.65;2.780432;-5.730191;-4.245286;19.69;1.011749;23.37;-5.9375;0.067;1.6917;23.63;23.89;24.02;123929;44.659111;-1.194270;49.90;7.17;12;50;59;1010249.2
4.04;1.120562;5.463854;-6.844668;20.65;-0.376414;-5.566848;-6.332044;19.69;1.011781;23.37;-4.8167;0.417;-1.6500;23.59;23.91;24.06;124430;44.659111;-1.194270;49.90;7.17;12;50;59;1010249.2
4.05;-6.167305;5.610390;-4.683096;20.65;6.050245;-5.606151;-4.430077;19.69;1.011847;23.37;0.4333;-0.417;0.6417;23.59;23.85;24.01;124935;44.659103;-1.194247;49.70;7.17;12;51;0;1010249.2
4.04;-6.456236;5.055969;-4.900905;20.65;6.408504;-5.154923;-4.699856;19.69;1.011916;23.37;0.1375;-0.400;0.4958;23.56;23.84;24.00;125444;44.659103;-1.194247;49.70;7.17;12;51;0;1010249.2
4.05;-7.648718;4.636264;-4.901055;20.65;7.777496;-4.741352;-4.890281;19.69;1.011979;23.37;0.5708;-0.283;0.0792;23.59;23.84;24.03;125953;44.659100;-1.194224;48.80;7.17;12;51;1;1010249.2
4.05;-8.107726;3.811616;-4.690179;20.65;8.041888;-3.969323;-4.571874;19.69;1.012042;23.37;0.7792;-0.217;0.0208;23.61;23.85;24.00;126462;44.659100;-1.194224;48.80;7.17;12;51;1;1010249.2
4.04;-8.803894;3.320987;-5.219563;20.65;8.725638;-3.422235;-5.030034;19.69;1.012092;23.37;0.9917;-0.683;-0.2250;23.61;23.84;24.00;126971;44.659088;-1.194204;48.10;7.17;12;51;2;1010249.2
4.04;-9.001153;3.253155;-4.698459;20.65;8.950280;-3.382483;-4.616264;19.69;1.012125;23.36;1.1333;-0.500;0.1958;23.58;23.83;23.98;127480;44.659088;-1.194204;48.10;10.13;12;51;2;1010249.2
4.05;-9.033878;3.614748;-5.796021;20.65;8.890705;-3.745053;-5.515362;19.69;1.012146;23.36;-1.1542;-1.950;0.4708;23.61;23.89;24.03;127985;44.659077;-1.194216;47.30;10.13;12;51;3;1010249.2
4.04;-1.614782;3.597698;-7.046466;20.65;1.640917;-3.782388;-7.210609;19.69;1.012145;23.36;-0.0167;-0.117;0.7750;23.57;23.90;24.01;128488;44.659077;-1.194216;47.30;7.61;12;51;3;1010249.2
4.05;-2.624120;2.411100;-7.384125;20.65;2.477834;-2.338481;-7.172453;19.69;1.012126;23.36;-0.7333;0.100;0.4250;23.61;23.84;24.02;128994;44.659065;-1.194217;47.70;7.61;12;51;4;1010249.2
4.04;5.742325;4.673043;-7.191234;20.65;-5.931926;-4.603104;-7.112274;19.69;1.012097;23.36;-13.9042;-2.850;-3.2083;23.60;23.84;24.03;129502;44.659065;-1.194217;47.70;3.69;12;51;4;1010249.2
4.04;-4.288978;4.371074;-7.098688;20.65;4.333268;-4.416161;-6.921876;19.69;1.012083;23.36;0.1167;0.200;1.1208;23.59;23.81;24.04;130003;44.659069;-1.194216;47.80;3.69;12;51;5;1010249.2
4.04;-6.427665;4.497081;-5.915722;20.65;6.279063;-4.604984;-5.834796;19.69;1.012073;23.36;0.7167;0.383;0.9417;23.61;23.84;24.03;130511;44.659069;-1.194216;47.80;2.76;12;51;5;1010249.2
4.05;-5.259263;4.528930;-7.416047;20.65;5.283254;-4.618808;-7.186568;19.69;1.012053;23.35;-0.2292;2.017;-2.4542;23.58;23.84;24.00;131019;44.659084;-1.194222;47.40;2.76;12;51;6;1010249.2
4.04;-5.268890;4.742650;-6.671799;20.65;5.195272;-4.863399;-6.604765;19.69;1.012030;23.35;-3.5375;3.983;-4.2583;23.60;23.83;23.98;131521;44.659084;-1.194222;47.40;6.32;12;51;6;1010249.2
4.05;-6.200871;5.366589;-6.524109;20.65;5.924444;-5.451621;-6.214124;19.69;1.012017;23.35;2.1958;1.400;-0.2500;23.59;23.83;24.00;132027;44.659103;-1.194232;47.40;6.32;12;51;7;1010249.2
4.05;-3.187917;5.248839;-6.955343;20.65;3.075098;-5.314476;-7.061779;19.69;1.011975;23.35;-2.8875;3.717;-5.9750;23.60;23.84;24.00;132530;44.659103;-1.194232;47.40;6.91;12;51;7;1010249.2
4.04;-1.965958;5.573531;-7.064422;20.65;2.223118;-5.688196;-6.841228;19.69;1.011944;23.35;-0.9542;3.167;-4.1292;23.60;23.84;24.00;133038;44.659107;-1.194231;47.70;6.91;12;51;8;1010249.2
4.04;-5.163702;5.863510;-5.569392;20.65;5.187741;-5.937326;-5.432582;19.69;1.011910;23.35;1.0625;-0.400;0.8250;23.61;23.83;24.00;133547;44.659107;-1.194231;47.70;0.00;12;51;8;1010249.2
4.04;-2.771304;5.378666;-5.738770;20.65;2.663023;-5.473580;-6.084411;19.69;1.011890;23.35;0.3875;-0.417;0.5333;23.57;23.84;24.00;134048;44.659107;-1.194231;47.70;0.00;12;51;8;1010249.2
4.05;-5.731888;5.596724;-4.785642;20.65;5.598220;-5.726451;-4.810580;19.69;1.011883;23.35;0.3250;-0.617;0.2292;23.60;23.83;24.00;134554;44.659107;-1.194233;47.70;0.00;12;51;9;1010249.2
4.04;-6.323765;5.283553;-5.669194;20.65;6.174187;-5.355873;-5.495725;19.69;1.011887;23.34;-0.5458;-1.700;0.2917;23.57;23.82;23.97;135059;44.659107;-1.194233;47.70;0.00;12;51;9;1010249.2
4.05;-7.662334;5.124948;-4.572572;20.65;7.173400;-5.065994;-4.211022;19.69;1.011902;23.34;-1.1750;-2.117;0.8833;23.59;23.84;23.98;135559;44.659103;-1.194233;47.70;0.00;12;51;10;1010249.2
4.04;-7.829769;4.901504;-5.147441;20.65;7.612009;-4.978313;-4.949832;19.69;1.011902;23.34;-1.2083;-2.450;0.6083;23.61;23.81;23.97;136066;44.659103;-1.194233;47.70;0.00;12;51;10;1010249.2
4.05;-3.175313;6.038204;-9.778811;20.65;3.315451;-5.951334;-9.570528;19.69;1.011890;23.34;0.8542;-2.333;1.4792;23.58;23.82;23.99;136571;44.659088;-1.194233;47.70;7.65;12;51;11;1010249.2
4.04;7.599889;5.896727;-1.830495;20.65;-7.694254;-5.992289;-1.864511;19.69;1.011846;23.34;-15.6750;-3.050;-18.0000;23.58;23.84;23.98;137073;44.659088;-1.194233;47.70;7.65;12;51;11;1010249.2
4.04;0.774573;5.056967;-4.845468;20.65;-0.965747;-5.044049;-4.780654;19.69;1.011799;23.34;0.8292;0.367;-0.3708;23.58;23.81;23.98;137582;44.659065;-1.194240;47.70;7.54;12;51;12;1010249.2
4.04;-0.966851;6.131144;-6.290733;20.65;0.630403;-6.206557;-5.901829;19.69;1.011740;23.34;-17.7542;-7.050;-14.5583;23.57;23.81;23.98;138084;44.659065;-1.194240;47.70;7.54;12;51;12;1010249.2
4.05;4.108527;7.715650;-4.468282;20.65;-4.320600;-7.619939;-4.484591;19.69;1.011671;23.34;-24.1667;-10.333;-21.9583;23.56;23.84;23.97;138584;44.659058;-1.194244;47.70;0.76;12;51;13;1010249.2
4.05;2.991706;7.799942;-3.733959;20.65;-3.171708;-7.849817;-3.526575;19.69;1.011619;23.34;-21.1417;-15.300;-13.3000;23.58;23.83;24.00;139092;44.659058;-1.194244;47.70;0.76;12;51;13;1010249.2
4.04;3.089812;8.474215;-2.827215;20.65;-3.223629;-8.440547;-2.925920;19.69;1.011564;23.33;-20.6708;-17.150;-9.4208;23.57;23.83;23.96;139595;44.659061;-1.194251;47.70;2.63;12;51;14;1010249.2
4.04;2.866069;8.725089;-2.646315;20.65;-2.902926;-8.719154;-2.485216;19.69;1.011517;23.33;-17.9167;-16.500;-9.0083;23.57;23.82;24.00;140104;44.659061;-1.194251;47.70;2.63;12;51;14;1010249.2
4.04;1.064751;8.360894;-1.446152;20.65;-1.174029;-8.417805;-1.281362;19.69;1.011471;23.33;-14.3625;-12.200;-13.0125;23.59;23.85;23.93;140612;44.659065;-1.194256;47.70;2.07;12;51;15;1010249.2
4.04;4.545888;9.235818;-1.900920;20.65;-4.505140;-9.255069;-1.631041;19.69;1.011459;23.33;-14.1625;-6.333;-15.1708;23.58;23.84;23.97;141115;44.659065;-1.194256;47.70;2.07;12;51;15;1010249.2
4.04;4.138901;9.213625;-2.608609;20.65;-4.176657;-9.159807;-2.235936;19.69;1.011440;23.33;-13.4333;-14.433;-11.4083;23.55;23.80;23.97;141615;44.659069;-1.194260;47.70;0.00;12;51;16;1010249.2
4.04;0.577264;8.661496;0.229878;20.65;-0.978266;-9.091628;0.190376;19.69;1.011427;23.33;-9.0708;-8.117;-15.8333;23.56;23.78;23.95;142116;44.659069;-1.194260;47.70;0.00;12;51;16;1010249.2
4.04;2.473795;6.914844;-4.740156;20.65;-2.812252;-6.994347;-5.379216;19.69;1.011411;23.33;0.3417;-0.317;0.5125;23.53;23.81;23.99;142622;44.659069;-1.194260;47.70;0.00;12;51;17;1010249.2
4.05;-0.293520;8.573866;-2.240176;20.65;-1.408246;-8.453216;-2.303518;19.69;1.011400;23.33;-9.8750;-3.600;-2.1792;23.56;23.79;23.92;143128;44.659069;-1.194260;47.70;0.00;12;51;17;1010249.2
4.05;4.575914;9.036265;-3.949871;20.65;-4.617062;-8.991128;-3.553259;19.69;1.011391;23.32;-10.1417;3.117;-14.7000;23.53;23.82;23.94;143628;44.659058;-1.194270;47.70;4.78;12;51;18;1010249.2
4.05;4.665042;9.452530;-0.245938;20.65;-4.840157;-9.413077;-0.310477;19.69;1.011387;23.32;-9.5625;-17.050;-22.9708;23.53;23.82;23.92;144136;44.659058;-1.194270;47.70;4.78;12;51;18;1010249.2
4.04;3.670018;9.017463;-0.411825;20.65;-3.957253;-9.152725;-0.408533;19.69;1.011361;23.32;-8.5208;-10.667;-25.9042;23.53;23.79;23.98;144645;44.659050;-1.194277;47.70;1.85;12;51;19;1010249.2
4.05;1.092482;9.873333;-3.078140;20.65;-1.256523;-9.880465;-2.872453;19.69;1.011343;23.32;1.2167;4.450;-3.0750;23.55;23.82;23.95;145148;44.659050;-1.194277;47.70;1.85;12;51;19;1010249.2
4.05;2.220945;9.100399;-2.326540;20.65;-2.375874;-9.111342;-2.226759;19.69;1.011315;23.32;0.6083;6.200;-7.8208;23.52;23.80;23.92;145656;44.659042;-1.194300;51.30;3.83;12;51;21;1010249.2
4.04;1.351238;7.651213;-2.514792;20.65;-1.533634;-7.690165;-2.355938;19.69;1.011287;23.32;-2.5792;4.500;-13.2417;23.51;23.81;23.92;146160;44.659042;-1.194300;51.30;3.83;12;51;21;1010249.2
4.05;1.333866;8.327807;-1.357593;20.65;-1.325744;-8.332681;-1.151492;19.69;1.011254;23.31;-10.4250;-2.117;-15.4625;23.53;23.79;23.90;146669;44.659046;-1.194299;52.00;1.81;12;51;22;1010249.2
4.04;-0.554171;8.543292;-3.274303;20.65;0.340902;-8.538554;-3.431611;19.69;1.011243;23.31;1.8042;2.683;-1.3333;23.55;23.81;23.92;147169;44.659046;-1.194299;52.00;1.81;12;51;22;1010249.2
4.04;0.711330;9.462654;-3.370912;20.65;-1.726504;-9.690686;-3.039288;19.69;1.011228;23.31;-9.4125;-6.750;-9.3542;23.51;23.80;23.90;147669;44.659050;-1.194287;51.50;1.81;12;51;23;1010249.2
4.04;2.653847;9.496570;-1.710743;20.65;-2.741778;-9.424051;-1.728300;19.69;1.011209;23.31;-14.9917;-6.583;-28.8708;23.51;23.78;23.86;148175;44.659050;-1.194287;51.50;1.81;12;51;23;1010249.2
4.04;0.171373;8.882698;0.019501;20.65;-0.225988;-8.565436;0.342747;19.69;1.011186;23.31;-10.2250;-14.233;-16.0833;23.53;23.79;23.90;148682;44.659054;-1.194280;51.80;1.81;12;51;24;1010249.2
4.04;2.046558;9.975528;-0.862205;20.65;-1.736928;-10.176128;-0.610780;19.69;1.011167;23.31;-9.3083;-12.350;-14.8125;23.55;23.79;23.90;149183;44.659054;-1.194280;51.80;1.81;12;51;24;1010249.2
4.05;1.990846;9.142751;-1.746155;20.65;-1.675032;-9.153574;-1.581166;19.69;1.011150;23.31;-15.6750;-15.100;-14.8958;23.51;23.77;23.86;149683;44.659058;-1.194275;52.20;1.81;12;51;25;1010249.2
4.05;0.687689;8.364762;-2.139177;20.65;-1.013528;-9.186990;-2.244365;19.69;1.011134;23.30;-14.3083;-10.833;-11.7125;23.51;23.77;23.85;150192;44.659058;-1.194275;52.20;1.81;12;51;25;1010249.2
4.05;-0.202047;9.384100;-4.344889;20.65;0.114216;-7.817050;-4.466785;19.69;1.011122;23.30;-8.3292;2.867;-11.1292;23.47;23.79;23.88;150695;44.659061;-1.194270;52.70;1.81;12;51;26;1010249.2
4.04;2.149003;9.515523;-2.533895;20.65;-1.963813;-9.551283;-2.726017;19.69;1.011120;23.30;-11.7292;-12.100;-8.9792;23.54;23.76;23.86;151195;44.659061;-1.194270;52.70;1.81;12;51;26;1010249.2
4.05;3.202731;9.904056;-3.982341;20.65;-3.716652;-10.048496;-3.972715;19.69;1.011103;23.30;-15.4583;-17.300;-17.6500;23.47;23.78;23.85;151697;44.659061;-1.194269;52.40;1.81;12;51;27;1010249.2
4.05;1.519968;8.145282;-3.656352;20.65;-1.141908;-8.458852;-5.211233;19.69;1.011080;23.30;-13.5500;-11.400;-23.2000;23.50;23.76;23.84;152197;44.659061;-1.194269;52.40;1.81;12;51;27;1010249.2
4.05;2.730555;9.389734;-1.698573;20.65;-2.880333;-9.559414;-1.430790;19.69;1.011054;23.30;-8.5000;-4.883;-28.8292;23.53;23.78;23.86;152697;44.659061;-1.194270;52.40;1.81;12;51;28;1010249.2
4.05;1.263207;8.856762;-0.363296;20.65;-1.493534;-8.861100;-0.339555;19.69;1.011031;23.29;-16.3875;-8.700;-3.5208;23.49;23.75;23.82;153199;44.659061;-1.194270;52.40;1.81;12;51;28;1010249.2
4.05;-0.795920;9.355420;-3.446075;20.65;2.112643;-8.887785;-3.222780;19.69;1.011034;23.29;0.5333;0.100;-1.2417;23.53;23.76;23.81;153699;44.659061;-1.194270;52.50;1.81;12;51;29;1010249.2
4.04;1.133779;9.376419;-1.075274;20.65;-1.293980;-9.459413;-0.975523;19.69;1.011022;23.29;-12.8500;-13.650;-23.5208;23.51;23.77;23.83;154208;44.659061;-1.194270;52.50;1.81;12;51;29;1010249.2
4.04;1.147744;9.477766;-1.127594;20.65;-1.439967;-9.452979;-1.108143;19.69;1.011003;23.29;-12.4875;-2.000;-29.0750;23.47;23.79;23.81;154708;44.659058;-1.194273;52.50;1.81;12;51;30;1010249.2
4.04;-0.079003;8.874967;-2.185113;20.65;0.325839;-8.551671;-1.948601;19.69;1.010998;23.29;-2.7458;0.000;-6.5583;23.48;23.76;23.83;155215;44.659058;-1.194273;52.50;1.81;12;51;30;1010249.2
4.05;-0.343495;8.848681;-4.931180;20.65;-0.344493;-8.870177;-4.673471;19.69;1.010996;23.29;-8.7708;0.050;-10.4458;23.55;23.77;23.81;155716;44.659046;-1.194264;51.80;1.81;12;51;31;1010249.2
4.04;3.372736;9.514954;-3.059630;20.65;-3.334218;-9.391446;-2.803766;19.69;1.010994;23.28;-12.4958;3.833;-27.0042;23.51;23.75;23.79;156223;44.659046;-1.194264;51.80;1.81;12;51;31;1010249.2
4.04;3.199738;9.492379;-1.620268;20.65;-3.394055;-9.566746;-1.465603;19.69;1.010983;23.28;-16.2708;-4.483;-32.9708;23.50;23.77;23.78;156723;44.659046;-1.194265;51.90;1.81;12;51;32;1010249.2
4.03;1.874236;8.794416;-2.099077;20.65;-2.142668;-8.796212;-2.166160;19.69;1.010974;23.28;-10.0917;4.933;-24.4000;23.52;23.75;23.78;157225;44.659046;-1.194265;51.90;1.81;12;51;32;1010249.2
4.05;2.027355;8.482669;-2.808312;20.65;-2.389005;-8.937113;-2.836392;19.69;1.010965;23.28;-15.7750;-1.200;-28.3292;23.47;23.75;23.77;157733;44.659046;-1.194266;52.10;1.81;12;51;33;1010249.2
4.05;0.957866;8.095008;-4.250524;20.65;-1.099315;-8.699354;-3.962490;19.69;1.010963;23.28;-4.4667;3.483;-16.3167;23.47;23.76;23.76;158241;44.659046;-1.194266;52.10;1.81;12;51;33;1010249.2
4.04;1.339866;7.406497;-4.140647;20.65;-1.148991;-7.758345;-4.899758;19.69;1.010952;23.27;-15.6958;-1.667;-21.0917;23.51;23.77;23.73;158742;44.659046;-1.194267;52.30;1.81;12;51;34;1010249.2
4.04;-1.158168;7.434427;-5.500265;20.17;0.940759;-6.398678;-5.175373;19.69;1.010961;23.27;-1.0458;3.600;-6.2958;23.47;23.77;23.73;159251;44.659046;-1.194267;52.30;1.81;12;51;34;1010249.2
4.04;1.447598;8.162639;-5.390287;20.17;-2.036533;-7.597994;-5.834034;19.69;1.010953;23.27;-13.2792;3.400;-25.5125;23.49;23.75;23.76;159752;44.659050;-1.194259;52.40;1.81;12;51;35;1010249.2
4.04;2.347858;8.763793;-3.917901;20.17;-2.320127;-8.231717;-3.599493;19.69;1.010943;23.27;-16.7792;-11.883;-25.3542;23.47;23.75;23.72;160261;44.659050;-1.194259;52.40;1.81;12;51;35;1010249.2
4.04;2.275495;7.902544;-5.030354;20.65;-2.498654;-7.965709;-4.844517;19.20;1.010928;23.27;-9.1875;-0.750;-9.7417;23.49;23.75;23.73;160769;44.659054;-1.194254;52.70;1.81;12;51;36;1010249.2
4.04;2.272196;9.220208;-2.315688;20.65;-2.512748;-9.211230;-2.211647;19.69;1.010914;23.26;-16.2250;-5.467;-20.6708;23.49;23.73;23.71;161271;44.659054;-1.194254;52.70;1.81;12;51;36;1010249.2
4.04;1.751506;7.915663;-2.513386;20.65;-1.735777;-7.961773;-2.787959;19.69;1.010901;23.26;-17.8542;-1.950;-22.9833;23.44;23.75;23.68;161779;44.659058;-1.194254;52.80;1.81;12;51;37;1010249.2
4.04;3.543825;8.342555;-2.281181;20.65;-3.589397;-8.235336;-2.116548;19.69;1.010887;23.26;-25.1375;-8.633;-25.0208;23.45;23.71;23.69;162287;44.659058;-1.194254;52.80;1.81;12;51;37;1010249.2
4.05;3.371062;8.599951;-4.285686;20.65;-3.592411;-8.686286;-4.274514;19.69;1.010869;23.26;-23.0458;-10.850;-30.3458;23.46;23.74;23.68;162789;44.659058;-1.194252;52.90;1.81;12;51;38;1010249.2
4.04;2.351998;9.528192;-1.824211;20.65;-2.245563;-9.514824;-1.426401;19.69;1.010846;23.26;-18.8500;-17.833;-39.3917;23.42;23.72;23.67;163297;44.659058;-1.194252;52.90;1.81;12;51;38;1010249.2
4.05;1.682962;9.504101;-2.532648;20.65;-1.801667;-8.769927;-2.160773;19.69;1.010825;23.26;-22.4875;-11.383;-29.4917;23.47;23.71;23.68;163798;44.659058;-1.194252;52.90;1.81;12;51;39;1010249.2
4.05;2.353843;8.665936;-3.209363;20.65;-2.237184;-9.221056;-2.843724;19.69;1.010803;23.26;-22.4542;-13.783;-33.9958;23.46;23.73;23.70;164307;44.659058;-1.194252;52.90;1.81;12;51;39;1010249.2
4.04;2.250301;8.961801;-1.140811;20.17;-2.639133;-9.062350;-1.135874;19.69;1.010776;23.25;-24.3417;-9.683;-46.6958;23.48;23.77;23.63;164814;44.659046;-1.194252;53.30;1.81;12;51;40;1010249.2
4.05;2.193891;8.828633;-0.327286;20.65;-2.483919;-9.328588;-0.173618;19.20;1.010748;23.25;-8.9417;8.417;-37.3542;23.46;23.73;23.67;165316;44.659046;-1.194252;53.30;1.81;12;51;40;1010249.2
4.04;0.624695;9.219211;-2.406812;20.65;-0.806742;-8.838907;-2.256037;19.69;1.010718;23.25;-18.8958;-12.233;-33.6208;23.47;23.70;23.65;165824;44.659039;-1.194254;53.90;1.81;12;51;41;1010249.2
4.05;1.588796;7.092228;-3.700816;20.65;-2.397883;-6.488007;-3.402933;19.69;1.010713;23.25;0.9292;4.317;-4.0167;23.43;23.70;23.66;166333;44.659039;-1.194254;53.90;1.81;12;51;41;1010249.2
4.05;0.346837;8.742944;-4.097504;20.17;-1.105848;-8.354561;-3.459991;19.69;1.010716;23.24;-7.5958;-1.867;-15.6417;23.45;23.72;23.61;166833;44.659039;-1.194258;54.30;1.81;12;51;42;1010249.2
4.04;3.441935;9.022151;-2.964623;20.17;-4.285586;-9.124297;-3.725879;19.69;1.010724;23.24;-17.7917;-0.783;-30.3917;23.43;23.73;23.60;167341;44.659039;-1.194258;54.30;1.81;12;51;42;1010249.2
4.04;3.385277;8.677558;-3.140885;20.65;-3.543333;-8.737558;-3.331311;19.69;1.010715;23.24;-24.5208;-9.517;-39.8958;23.42;23.70;23.58;167841;44.659039;-1.194257;54.70;1.81;12;51;43;1010249.2
4.05;3.045736;9.185130;-3.333491;20.17;-3.216354;-9.095397;-3.098789;19.69;1.010698;23.24;-29.1208;-24.283;-28.4875;23.43;23.73;23.60;168349;44.659039;-1.194257;54.70;1.81;12;51;43;1010249.2
4.04;0.271225;8.851675;-3.289365;20.17;-0.471876;-8.880703;-3.057093;19.69;1.010679;23.24;-21.7833;-23.317;-27.9125;23.46;23.73;23.60;168858;44.659046;-1.194250;55.40;1.81;12;51;44;1010249.2
4.04;0.590930;8.985990;-4.350425;20.17;-0.810433;-9.028535;-4.345538;19.69;1.010683;23.23;-9.0333;2.450;-19.0667;23.44;23.74;23.60;169359;44.659046;-1.194250;55.40;1.81;12;51;44;1010249.2
4.04;-3.796503;8.004034;-4.927589;20.17;0.462699;-7.569016;-6.623718;19.20;1.010684;23.23;-0.4625;5.517;-14.3542;23.41;23.71;23.58;169866;44.659054;-1.194244;55.80;1.81;12;51;45;1010249.2
4.04;3.640267;7.242579;-2.657886;20.17;-4.280947;-7.220084;-2.581227;19.20;1.010668;23.23;-16.2750;-0.517;-14.0583;23.41;23.72;23.58;170375;44.659054;-1.194244;55.80;1.81;12;51;45;1010249.2
4.04;5.283310;8.613254;-7.311493;20.17;-6.273460;-8.324813;-7.084659;19.69;1.010659;23.23;-0.4875;-0.367;1.9458;23.41;23.69;23.58;170884;44.659054;-1.194237;56.50;1.81;12;51;46;1010249.2
4.04;-4.441199;8.116903;-2.780232;20.17;3.834658;-8.162690;-2.334142;19.69;1.010640;23.22;-3.0792;-0.750;-13.6833;23.40;23.74;23.57;171392;44.659054;-1.194237;56.50;1.81;12;51;46;1010249.2
4.04;2.887365;7.957698;-0.332074;20.17;-3.424529;-8.138249;-0.671579;19.69;1.010635;23.22;-18.0500;-11.583;-24.6583;23.41;23.69;23.57;171895;44.659058;-1.194231;57.20;1.81;12;51;47;1010249.2
4.04;2.872303;9.413128;-1.192932;20.17;-3.776154;-8.996814;-1.501115;19.69;1.010613;23.22;-24.2500;-12.600;2.0708;23.43;23.71;23.55;172397;44.659058;-1.194231;57.20;1.81;12;51;47;1010249.2
4.04;1.852790;8.509776;1.583660;20.17;-2.068054;-8.245034;1.599869;19.20;1.010595;23.22;-20.8000;-22.233;-15.5375;23.37;23.70;23.55;172902;44.659054;-1.194218;57.70;1.81;12;51;48;1010249.2
4.04;2.373843;8.452718;1.024451;20.17;-3.622087;-8.520947;1.318220;19.69;1.010586;23.22;-22.0833;-21.150;6.8250;23.42;23.72;23.53;173403;44.659054;-1.194218;57.70;1.81;12;51;48;1010249.2
4.04;2.608260;8.602794;-0.894524;20.17;-3.588721;-8.522793;-0.803501;19.69;1.010587;23.21;-18.1292;-25.500;-2.9708;23.40;23.67;23.52;173908;44.659054;-1.194211;57.80;1.81;12;51;49;1010249.2
4.05;4.103539;9.779116;0.583249;20.17;-3.814608;-9.443152;0.787540;19.20;1.010575;23.21;-22.9500;-21.233;13.2458;23.40;23.69;23.53;174417;44.659054;-1.194211;57.80;1.81;12;51;49;1010249.2
4.04;-3.746178;8.108872;2.665842;20.17;3.071682;-8.177053;2.282894;19.20;1.010575;23.21;-8.6750;-6.767;10.2500;23.42;23.66;23.52;174925;44.659065;-1.194209;56.70;1.81;12;51;50;1010249.2
4.04;3.605087;8.198871;-0.531435;20.17;-3.127432;-8.273855;0.330121;19.20;1.010569;23.21;-24.4167;-11.783;11.2958;23.36;23.67;23.53;175433;44.659065;-1.194209;56.70;1.81;12;51;50;1010249.2
4.05;1.776779;6.723921;-1.244803;20.17;-2.495690;-7.105370;-2.076408;19.69;1.010563;23.20;-12.3250;-7.200;7.2042;23.40;23.67;23.53;175939;44.659073;-1.194205;56.80;1.81;12;51;51;1010249.2
4.04;-0.989837;9.083697;3.868549;20.65;0.846893;-9.230333;4.285586;19.20;1.010569;23.20;-0.0375;3.683;3.3250;23.40;23.67;23.50;176440;44.659073;-1.194205;56.80;1.81;12;51;51;1010249.2
4.05;5.572349;7.976288;-2.400712;20.17;-5.683586;-7.839679;-2.176185;19.20;1.010565;23.20;-21.1375;-15.883;-3.0125;23.39;23.67;23.52;176944;44.659073;-1.194190;56.50;1.81;12;51;52;1010249.2
4.04;-0.077358;4.221271;-0.563149;20.17;-0.396539;-4.306734;-0.447885;19.20;1.010543;23.20;-16.1750;2.450;11.2875;23.37;23.67;23.52;177445;44.659073;-1.194190;56.50;1.81;12;51;52;1010249.2
4.05;4.547684;7.419687;0.185189;20.17;-5.190086;-7.601336;0.320253;19.20;1.010542;23.19;-4.2792;-0.300;-0.8167;23.41;23.67;23.52;177947;44.659073;-1.194167;56.40;1.81;12;51;53;1010249.2
4.04;2.437050;7.829589;-1.777576;20.17;-2.435639;-7.721472;-1.700326;19.20;1.010546;23.19;0.6458;-0.450;-0.9167;23.37;23.66;23.53;178454;44.659073;-1.194167;56.40;1.81;12;51;53;1010249.2
4.04;3.451587;9.088161;-2.878637;20.17;-5.493505;-8.530325;-3.095298;19.20;1.010555;23.19;-13.5875;-1.267;2.5750;23.39;23.69;23.53;178962;44.659065;-1.194143;56.30;1.81;12;51;54;1010249.2
4.04;1.823512;8.474314;-2.941189;20.17;-2.201964;-8.704699;-2.574814;19.20;1.010548;23.19;-21.6208;-4.317;-4.3875;23.38;23.66;23.51;179471;44.659065;-1.194143;56.30;1.81;12;51;54;1010249.2
4.04;-8.020093;9.366543;-4.306534;20.17;5.787674;-9.448240;-4.922152;19.20;1.010548;23.18;-6.5125;3.483;-3.4792;23.37;23.67;23.53;179978;44.659058;-1.194129;56.20;1.81;12;51;55;1010249.2
